"CAE,2006","<s>","Saving","energy Now-a-days people think that energy is just turning on a light of pushing a botton to five the stove but the truth is tha energy is much more than that and producing it is very expensive. </s>"
"CAE,2006","<s>","Dear","Mr David Gold The Castlecross Times, I would like to express my point of view of the two proposals you are offering to solve the traffic in the city. </s>"
"CAE,2006","<s>","Director","of Studies I would like to express my proposal for the improvement you want to do on the college''s language learning facilities. </s>"
"CAE,2006","<s>","Dear","David Gold, </s>"
"CAE,2006","<s>","To","the Director of Studies, </s>"
"CAE,2006","<s>","December","13th, 2006 </s>"
"CAE,2006","<s>","FAME","- IS IT WORTH IT? </s>"
"CAE,2005","<s>","Dear","Mr. Bolton, I am writing to you with regard to the announcement published in your in-flight magazine which was given to us on our last flight. </s>"
"CAE,2005","<s>","SPORTS","- Should they be so risky and violent that many people are afraid of them? </s>"
"FCE,2006","<s>","Dear","Mr. Dixon Your cinema is one of the most interesting place I have ever been to since I was in this country. </s>"
"FCE,2006","<s>","The","Uncertain Life Louise was a woman that had bad luck in her life. </s>"
"CAE,2005","<s>","Dear","Mr. N. Bolton, My name is Mary Wilson and I am the organiser of a holiday club that often travels with your company. </s>"
"CAE,2005","<s>","Due","to the times we are living , the eating habits in Argentina have suffered some changes in the last years. </s>"
"FCE,2006","<s>","Mr.","Dixon I write to you to tell you my opinion of the North wood cinema. </s>"
"FCE,2006","<s>","Dear","Jan, I see that you need help in your proyect and I''ve been thinking about this persone. </s>"
"FCE,2008","<s>","Dear","Pat, It was really nice to hear from you. thanks for being so kind. </s>"
"FCE,2008","<s>","It","is said that students pay attention just to the things they enjoy. </s>"
"FCE,2008","<s>","Dear","Pat: How are you? </s>"
"FCE,2008","<s>","At","school, students should only study what they enjoy. </s>"
"FCE,2008","<s>","Dear","Pat, Thank you for your last letter and for the congratulations. </s>"
"FCE,2008","<s>","Books","and Films Do you think books and films are better for different ages? </s>"
"FCE,2008","<s>","Dear","Pat, I was so happy when I recieved your letter last week. </s>"
"FCE,2008","<s>","READING","OR WATCHING ? </s>"
"FCE,2008","<s>","Dear","Pat, Thank you for your last letter, it was lovely to hear from you. </s>"
"FCE,2008","<s>","""","At school student should only study what they enjoy. </s>"
"FCE,2008","<s>","Dear","Pat, I''ve received your letter and I wanted to thank you for it! </s>"
"FCE,2008","<s>","BOOKS","OR FILMS Books or films? </s>"
"FCE,2008","<s>","Dear","Pat, I''m sorry for not writing before, but I was too busy and I didn''t have enough time to do it. </s>"
"FCE,2008","<s>","Books","or films Whether you have to choose between reading a book or watching the film. </s>"
"FCE,2008","<s>","Dear","..., I can''t belive you saw that photo, I though it was only appearing in a local newspaper. </s>"
"FCE,2008","<s>","Books","or Films What would you choose if you could only have one? ... In my experience both are great, but which one is healthier? </s>"
"FCE,2008","<s>","Dear","Pat, I''m writing to you because I want to thank you for your letter. </s>"
"FCE,2008","<s>","Nowadays","people prefer watching films than reading books I suppouse It''s because It''s easier going to the cinema and watch a film which take you about 2 hours than going to the library, buy a book and spend days or weeks reading it. </s>"
"FCE,2008","<s>","Dear","..., I received your letter and first of all I want to thank you for your congratulations. </s>"
"FCE,2008","<s>","Books","or Films? </s>"
"FCE,2008","<s>","Dear","Pat, I''s nice to hear about you again! </s>"
"FCE,2008","<s>","Books","or Films? - this is the real queston Nowaday with the technologies increasement and all the posible choices we have, it''s a real problem to choose what to do in your spear time. </s>"
"FCE,2008","<s>","DEAR","Pat, How are you? </s>"
"FCE,2008","<s>","Books","or Films I am writing to response this announcement about books and films. </s>"
"FCE,2008","<s>","Dear","Pat, Hi! </s>"
"FCE,2008","<s>","Books","or films Do you enjoy reading a book? </s>"
"FCE,2008","<s>","Dear","Pat, Thanks for your letter! </s>"
"FCE,2008","<s>","Nowadays",", many students complain about that they should not study those subjects which they are not interested in learning. </s>"
"FCE,2008","<s>","Dear","Pat, Thanks very much for your congratulations, I''m very happy because it''s the first time I''ve won a competition. </s>"
"FCE,2008","<s>","Nowadays","students are not interested in school very much, they prefer practising sports, watching t.v or spending a lot of time with friends, and, in my opinion, they can not choose which subjects they would like to learn. </s>"
"FCE,2008","<s>","Dear","Pat, It was wonderful to receive your letter. </s>"
"FCE,2008","<s>","At","school, students should only study what they enjoy. </s>"
"FCE,2008","<s>","DEAR","PAT: Hi there! </s>"
"FCE,2008","<s>","Nowadays","the level of education is most of poor countries is passing throw a bad period, so some child who are not interested on learning things they enjoy, left the school and began to work. </s>"
"FCE,2008","<s>","Hi","! </s>"
"FCE,2008","<s>","At","school, students should only study what they enjoy. </s>"
"FCE,2008","<s>","Dear","..., Thank you for your congratulations. </s>"
"FCE,2008","<s>","At","school, students should only study what they enjoy. </s>"
"FCE,2008","<s>","Dear","Pat, It was very nice to hearing from you! </s>"
"FCE,2008","<s>","Wooden","pages vs Popcorn </s>"
"FCE,2008","<s>","Dear","Pat, How are you? </s>"
"FCE,2008","<s>","Why","a book and not a film? </s>"
"FCE,2008","<s>","Dear","Pat, How are you such a long time? </s>"
"FCE,2008","<s>","SCHOOL","AND EDUCATION The aim of this report is to tell you my opinion about if students in school should only study what they enjoy or if they must study whatever the teacher gives them. </s>"
"FCE,2008","<s>","Dear","..., I''m so glad that you saw my photo in the magazine, it''s great, thanks for your congratulations. </s>"
"FCE,2008","<s>","Helen''s","hands were shaking as she paid for the train ticket. </s>"
"FCE,2008","<s>","Dear","Pat: It was really nice to hear from you and thank you for your letter. </s>"
"FCE,2008","<s>","Helen''s","hands were shaking as she paid for the train ticket, she had been told that her husband and her kids had died in an accident few hour ago. </s>"
"FCE,2008","<s>","Dear","..., Hi, it''s really nice hearing from you! </s>"
"FCE,2008","<s>","Helen''s","hand were shaking as she paid for the train ticket. </s>"
"FCE,2008","<s>","Hi","Pat! </s>"
"FCE,2008","<s>","The","aim of this composition is to talk about students preferences, Furthermore, if it would be a good idea that student only learn the subject of their interest or that enjoy most at school. </s>"
"FCE,2008","<s>","Dear","Pat, Thanks for your letter!! </s>"
"FCE,2008","<s>","BOOKS","OR FILMS. </s>"
"FCE,2008","<s>","Hi",", How are you? </s>"
"FCE,2008","<s>","Books","or Films with the films you can get a great moment with your family, friends or girlfriend ( boyfriend) at the time you are learning new things. </s>"
"FCE,2008","<s>","Dear","Pat: How are you? </s>"
"FCE,2008","<s>","Have","you ever felt dissappointed by a film based on a book? </s>"
"FCE,2008","<s>","Dear","Pat, I''m so glad to hear from you. </s>"
"FCE,2008","<s>","Books","or films? </s>"
"FCE,2008","<s>","Dear","Pat: It was really nice for me to receive a congratulation letter from you. </s>"
"FCE,2008","<s>","If","films are better than movies, or vice verse, has always been a hard topic to discuss. </s>"
"FCE,2008","<s>","Dear","Pat, Nice to hearing from you, it''s been a long time since we haven''t meet. </s>"
"FCE,2008","<s>","Imagination","Although I like both, books and films, if I had to choose I''d prefer reading a book. </s>"
"FCE,2008","<s>","Hello","Pat! </s>"
"FCE,2008","<s>","Studing","What you like Introduction: the aim of this report is to consider the pros and cons of making students learn about some subjects they do not exactly like. </s>"
"CAE,2008","<s>","Dear","Alex, I''m writing this letter to answer your note about the jobs for the holidays. </s>"
"CAE,2008","<s>","Present-giving","Never been given a present that you didn''t like and had to draw a compromised smile just to pretend you liked it? </s>"
"FCE,2008","<s>","Dear","Chris, Hi, How are you keeping? </s>"
"FCE,2008","<s>","You","don''t deserve a wife like me When Stella walked into the house, she was astonished to see a suitcase in the Hall. she also feel scared because last night she had a big discussion with her husband, Ernest. </s>"
"FCE,2008","<s>","Hi","Chris! </s>"
"FCE,2008","<s>","The","Man Behind The Phantom ""The Phantom of the Opera"" the amazing novel by Gaston Leroux, is a classic book, a book about love, music and death, millions of people around the world had read it, and they love it, why. because of the main character. </s>"
"CAE,2008","<s>","Hi","Alex!, It''s always a pleasure to hear from you! </s>"
