"FCE,2008","<s>","The","Phantom of the Opera, which is a famous French novel written by Gaston Leroux, tells the story of a mysterious ghost who is causing troubles to people working and going to the Paris Opera House, the two main characters included, the beautiful singer Christine Davé and viscount Raoul Chagny. </s>"
"FCE,2008","<s>","Dear","Chris, I''m looking forward to staying with you, considering that it''s years since we saw the last time. </s>"
"FCE,2008","<s>","In","''Great Expectations'' by Charles Dickens one oft he most important characters is Miss Havisham, an old lady whom her bridegroom abandoned before their wedding date. </s>"
"FCE,2008","<s>","Dear","Chris, You have had a fantastic idea! </s>"
"FCE,2008","<s>","The","Phantom of The Opera was written in 1311 by Gaston Leroux and its main character is the so called ""Phantom"". </s>"
"FCE,2008","<s>","Hi","Chris, How are you doing? </s>"
"FCE,2008","<s>","The","Transporter II The transporter II is the second movie of a triology. </s>"
"FCE,2008","<s>","Dear","Chris, Hi! </s>"
"FCE,2008","<s>","I","really think that ""Collateral"", directed by Michael Mann, is a must-see. </s>"
"CAE,2008","<s>","Hi","Alex, </s>"
"CAE,2008","<s>","WHY","ARE YOU GIVING THIS TO ME? </s>"
"FCE,2008","<s>","Dear","Chris, I''m writing to you in response to your last letter. </s>"
"FCE,2008","<s>","Miss","Havisham is the most interesting character in Great Expectations. </s>"
"FCE,2008","<s>","Dear","Chris, It was great to hear from you. </s>"
"FCE,2008","<s>","Last","week I rented a movie near my home and suddenly I realised that was one oft he best movie I have never seen. </s>"
"FCE,2008","<s>","9th","December 2008 Hi Chris! </s>"
"FCE,2008","<s>","Miss","Havisham is maybe the strangest character ever appeared on English books. </s>"
"FCE,2008","<s>","Dear","Chris, never before have I been so excited as I am now at the prospect to come and visit you. </s>"
"FCE,2008","<s>","Miss","Havisham is a queer and mysterious woman in ''Great Expectations'' by Charles Dickens and I mean to reveal what provoked her strange behaviour. </s>"
"FCE,2008","<s>","Hello","! </s>"
"FCE,2008","<s>","I","have recently seen the film ""The Start of the End"" and it is an absolut ""must"". </s>"
"FCE,2008","<s>","Dear","Chris, It was great to hear from you! </s>"
"FCE,2008","<s>","It","is widely accepted that make friends today it is really difficult! </s>"
"FCE,2008","<s>","Dear","Chris You can''t imagine how happy I am that I''ll be there during the Science Festival! </s>"
"FCE,2008","<s>","Miss","Havisham is one of the main characters of Dickens'' ""Great Expectations"" and she certenely is one of the most strange and grotesque ''personnages'' in the whole Dickens'' work. </s>"
"CAE,2008","<s>","Dear","Alex, Thank you very much for your note about the two job adverts. </s>"
"CAE,2008","<s>","Report","on typical Italian schools The purpose of this report is to give an overview of the Italian schools'' progress. </s>"
"FCE,2008","<s>","Dear","Chris, I received your letter and I now want to discuss some points of it. </s>"
"FCE,2008","<s>","Speaking","about strange characters in Great Expectations, it is impossible not to mention Miss Havisham, the strangest in that book. </s>"
"FCE,2008","<s>","Hi","Chris, I''m really glad to visit you this weekend, thanks for your last letter, I appreciated your programme for the weekend. </s>"
"FCE,2008","<s>","Nowadays","friends are more and more important, because we always need somebody to trust in. </s>"
"FCE,2008","<s>","Hi","Chris! </s>"
"FCE,2008","<s>","Can","you live without friends? </s>"
"FCE,2008","<s>","Dear","Chris, I''ve just finished to read your letter! </s>"
"FCE,2008","<s>","Friendship","has been for thousands of years one of the most important things in human and maybe also animal life. </s>"
"FCE,2008","<s>","Hi","Chris! </s>"
"FCE,2008","<s>","When","I read Great Expectations by Charles Dickens I found one of the main characters very strange, her name is Miss Havisham. </s>"
"FCE,2008","<s>","Dear","Chris, I''m really glad to come and stay with you for the weekend, especially because this was a very stressful period for me and I just need to have a short holiday. </s>"
"FCE,2008","<s>","The","Score ""The Score"" is a thriller shot by Robert De Niro in 2001, with a great cast of actors, like Edward Norton and Marlon Brando. </s>"
"CAE,2008","<s>","Hi","Alex, I received your letter and took a look to the job adverts. </s>"
"CAE,2008","<s>","The","plot of ""The Pelican Brief"", the best-seller by John Grisham, appears to be influenced by a tragic, pessimistic, over-drammatic point of view on the world of politics and the human race itself. </s>"
"CAE,2008","<s>","Dear","Alex, Thank you very much for these information! </s>"
"CAE,2008","<s>","ADVANTAGES","AND DISADVANTAGES OF DIFFERENT GENERATIONS LIVING TOGETHER In the past, especially in the Italian countryside, the fact that different generations of one family lived together, was a consolidated tradition. </s>"
"CAE,2008","<s>","Dear","Alex, How are you? </s>"
"CAE,2008","<s>","Amongst","all the breathtaking thrillers of modern times, ""The Pelican Brief"" written by the well-known John Grisham, deserves some attention, both for the plot and characters. </s>"
"FCE,2008","<s>","Dear","Chris, It would be great to go to the Science Festival! </s>"
"FCE,2008","<s>","MAKING","FRIENDS: A PIECE OF CAKE TO DO! </s>"
"CAE,2008","<s>","Dear","Alex, how''re you? </s>"
"CAE,2008","<s>","Why","do we give present? </s>"
"CAE,2008","<s>","Dear","Alex, </s>"
"CAE,2008","<s>","REVIEW","OF LUCKY JIM Lucky Jim is one of the funniest movees ever published. </s>"
"CAE,2008","<s>","Dear","Alex, Looking at the two jobs you have proposed me, I''ve to say that they are both very interesting. </s>"
"CAE,2008","<s>","TO",": The International Educational Development Agency REPORT The purpose of this report is to give information about schools in my country. </s>"
"FCE,2008","<s>","Dear","Chris, What a pleasure to read your letter! </s>"
"FCE,2008","<s>","When","Stella walked into the house, she was astonished to see a suitcase in the hall. </s>"
"CAE,2008","<s>","Dear","Alex I''m writing back to you to answer to your question about my favourite job between the two that you managed to find out. </s>"
"CAE,2008","<s>","A","PRESENT DIRECTLY FROM MY HEARTH Have you ever thought of why people are sometimes expected to give presents? </s>"
"CAE,2008","<s>","Dear","Alex Great to hear from you and to know that you have looked for job on internet. </s>"
"CAE,2008","<s>","The","importance of appearances Introduction The aim of this article is to discuss the reasons for purchasing presents to our friends, relatives, children and acquaintances. </s>"
"CAE,2008","<s>","Dear","Alex Thanks for sending me these ads. </s>"
"CAE,2008","<s>","Making","presents has now become a very deep-tooted habit in the present society. </s>"
"CAE,2008","<s>","Dear","Alex, The jobs you''ve found sound both very interesting, though they are very different. </s>"
"CAE,2008","<s>","WHAT","IN A PRESENT? </s>"
"CAE,2008","<s>","Dear","Alex, I am delighted to hear about your interest in a holiday job and I thank you to having sent to me these two adverts. </s>"
"CAE,2008","<s>","How","Italian school evolves In each country schools have different curricular programmes, and education is not the same for everybody in the world. </s>"
"CAE,2008","<s>","Dear","Alex, It''s good to hear from you, good job in finding those two ads. </s>"
"CAE,2008","<s>","REPORT","ON ITALIAN SCHOOLS Introduction The aims of this report are to: 1) give a description of a typical Italian school 2) underline the advantages of typical italian schools 3) give personal suggestions to improve italian schools. </s>"
"FCE,2008","<s>","Hi","Chris! </s>"
"FCE,2008","<s>","the","Phantom of the Opera is a mistyrious man who lives under the Opera theatre. </s>"
"CAE,2008","<s>","Dear","Alex, I''m really happy to hear from you. </s>"
"CAE,2008","<s>","People","have been giving each other presents for centuries. </s>"
"CAE,2008","<s>","Dear","Alex, I''ve just read the adverts you sent me about our holiday work and I want to suggest you my choice, hoping it would be suitable on your opinion too. </s>"
"CAE,2008","<s>","During","my life I''ve been continuously wondering whether there is a deep meaning in giving a present or not. </s>"
"FCE,2008","<s>","Dear","Chris, many thanks for your letter. </s>"
"FCE,2008","<s>","Looking","for new friends? </s>"
"FCE,2008","<s>","Hi","Chris! </s>"
"FCE,2008","<s>","""","Phantom of the Opera"" is written by Gaston Leroux. </s>"
"CPE,2010","<s>","Like","everything else in the world, a car has it''s advantages and disadvantages. </s>"
"CPE,2010","<s>","Food",", how much we eat and what we eat has become a more and more important topic during the last years due all the overweight people and unhealthy children. </s>"
"CPE,2010","<s>","Dear","Editor, </s>"
"CPE,2010","<s>","Dear","Editor, </s>"
"CPE,2010","<s>","As","the use of cars has increased in amount over the years and nowadays owning a car is as normal and expected of as having underwear and clothes, I believe it''s the right time to act against this consumistic trait of society. </s>"
"CPE,2010","<s>","The","advertisment I decided to discuss might be older and not to be shown to the public at these times though it is perfect to make my statement clear. </s>"
"CPE,2010","<s>","Dear","Sir, </s>"
"CPE,2010","<s>","INTRODUCTION","</s>"
"CPE,2010","<s>","Dear","editor, </s>"
"CPE,2010","<s>","""","I will have poetry in my life. </s>"
"CPE,2010","<s>","Dear","editor, </s>"
"CPE,2010","<s>","Shakespeare","in Love can be almost seen as a play within the play. </s>"
"CPE,2010","<s>","With","reference to the article ""Leave your car at home"", published last week on your newspaper please find below my comments in relation to some letters you have received and published. </s>"
