"FCE,1997",", there is no chance to improve a music festival every year. </s><s> Thank you for your attention. </s><s> Your Sincerely Chifa </s><s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s><s> Everything seemed to behind him. </s><s> He"
"CPE,1997","of the world, and is our duty to find an equilibrium, cope with technology but with an absolute control of the situation </s><s>","An","Unlikely Neighbour </s><s> ""Bang! </s><s> "" The door slammed shut. </s><s> Then I could hear people shouting at the top of their throats. </s><s> ""Why ca"
"CPE,1997","is very quiet. </s><s> Sometimes too quiet. </s><s> But I guess it is nice to have some peace around and give my ears some rest - finally. </s><s>","10","DECEMBER 1997 </s><s> Dear Sir, </s><s> I would like to inform you that my holiday to Gold Coast, Australia was indeed a very pleasant one"
"FCE,1998","the music and enjoying the incredible show. </s><s> It was the most exciting experience I''ve ever had in my life. </s><s> Best wishes. </s><s>","Dear","Tom, </s><s> I am so glad to get your letter again, and I am delightful to know you''ll be here. </s><s> I try to give you some details about"
"FCE,1998","to me, and let me know your arrival date as soon as possible. </s><s> I am looking forward to meeting you. </s><s> Yours truly, </s><s> Ou Yang </s><s>","Dear","Sir/Madam, </s><s> I saw your advertisement in the latest magazine. </s><s> I would like to apply for a holiday job. </s><s> I am 25 years old and I"
"CPE,1999","houses, they can see an empty wallet. </s><s> So, do you believe that a shopping bag like this one is an enjoyable shopping day? </s><s>","Homelessness","is a growing problem in many parts of the world. </s><s> In recent years, this problem becomes worse from bad not only in many"
"CPE,1999",". </s><s> However, if some appropriat policies are implied, the living conditions of our whole society will be improved. </s><s>","Dear","Sir or Madam, I am writing to give my proposals on how to spend our budget for language teaching. </s><s> I am very glad to hear that"
"CAE,1999",", because they are much cheaper than in England. </s><s> Hope to see you and your friends soon in Greece. </s><s> Yours sincerely, Jim. </s><s>","Report","</s><s> . The advantages of Kavanagh Catering services are they provides food at low cost, friendly services, quite a"
"CAE,1999",", but I think we can discuss this matter with Xanadu Express and hope we can ask them to provide food at reasonable prices. </s><s>","The","best way to learn English is, of course, to speak to English-speaking people and to live in an English-speaking country"
"CAE,1999","it, because there is no need. </s><s> It is just a test in what you know. </s><s> Try to be reasonable and definately do not drink before!!! </s><s>","a",") They still like it! </s><s> Some people may think young people today would rather staying at home than exercising. </s><s> They are"
"CAE,1999","date but it is in July. </s><s> I''m sorry about the inconvinence. </s><s> Look forward your information, </s><s> Yours sincerely, </s><s> WENDY LEE </s><s>","Dear","Sir/Madam, </s><s> I was interested in your advertiment on the local newspaper and I want to apply the position working in the"
"FCE,1999","when to get off giving him our address - I''m sure that these instructions will help you to reach us without problems - </s><s>","Dear","Anna, </s><s> first of all, I would like to thank you for putting me up at your place for the week. </s><s> I''m gladed that you''ve trusted me"
"FCE,1999","to ask from you, that is I''m having a school holiday next month, and is it possible to allow me to stay for another week? </s><s>","Laura","took a deep breath and counted to 10. </s><s> She was anxious in meeting Joe as it was their first date but she was terribly late. </s>"
"FCE,1999","animals that are keeped in zoo ought to be born in the zoo so they won''t have to suffer sever changes from their eviorment. </s><s>","Dear","Anna, Thank you Anna. </s><s> When I stayed at your flat. </s><s> I felt very comfortable. </s><s> I had a very great time. </s><s> There were a few"
"FCE,1999","phonecalls I made last week. </s><s> Is it alright to stay in your flat next time? </s><s> Please write back soon. </s><s> Thank you. </s><s> From Daniel . </s><s>","Laura","took a deep breath and counted to 10. </s><s> Then she jumped into the swimming pool. </s><s> This week Laura has joined a summer club. </s>"
"FCE,1997","them. </s><s> This is only the beginning; there are a lot of things that should be done, but let''s just start with these ones. </s><s>","To","the editor, </s><s> I am puzzled by the report which appeared on yesterday''s page 2 second column, concerning the Westfield"
"FCE,1997","on the whole delivering their best performance second to none. </s><s> Yes, I am for the festival next year. </s><s> Yours sincerly, </s><s>","Comparing","two different restaurants in Harrow The two restaurants are called Golden Palace and Phupid. </s><s> The former is a Chinese"
"FCE,1999","is as good as in your records. </s><s> In conclusion, live music has a special meaning for me and recorded music is just fine. </s><s>","14","/12/1999 Dear Linda, It was lovely to hear from you. </s><s> I have seen the advertisement in an international newspaper and it"
"FCE,1999",". </s><s> If I have more information, I will write to you as soon as possible. </s><s> Hope to hear from you. </s><s> Many wishes! </s><s> Lingzhou Xu. </s><s>","This","report is about how to make the English school reception area a more welcoming place for students, staff and visitors. </s>"
"FCE,1999","should hold all this things because many students from differents countries are paying for have a nice place to study. </s><s>","Dear","Sir/Madam </s><s> I''d like to inform you some new informations which is different from your guidebook. </s><s> I have just returned"
"FCE,1999","send me a free copy of the next edition with your signature on top. </s><s> I look forward to hearing from you. </s><s> Your faithfully </s><s>","Fitness","and Health Today </s><s> ""What can people do to keep fit and healthy in today''s world? </s><s> "" has become a common question in people''s"
"CAE,1999","changed to another person. </s><s> In a word, if you want to keep fit and healthy, ''Have diet and doing sports'' is the clou. </s><s>","Report","Background In these recent years, students of Language Institute have been complaining the quality of the food and the"
"CAE,1999","the prices would be reasonable and affortable. </s><s> The students would be happy to pay for the food for this type of standard. </s><s>","Competition","entry Personally, I have different point of view with this opinion. </s><s> I agree that if you speak to the people or travel"
"CPE,1998","myself I feel I must suggest you to watch these series regularly on every Wednesday, at 8.00 p.m. </s><s> Highly recommended! </s><s>","How","exciting it was! </s><s> I could hardly forget that fascinating day. </s><s> It was on the 1st July, 1997, the day of the ''changeover'',"
"CPE,1998","Kong has become under the rule of the Chinese government. </s><s> I wish Hong Kong remained flourished and stable in the future. </s><s>","Flat","1908, </s><s> Block 48, </s><s> Heng For Chuen </s><s> Chai Wan </s><s> Hong Kong </s><s> 10th June, 1998 </s><s> Dear Dorothy, </s><s> Nice to hear from you that you are staying"
"CPE,1993","your children. </s><s> Because of all these reasons I think it would be a good idea to accept Susan and let her work in your house. </s><s>","One","person that I really regard as a successful man is my grandfather. </s><s> His name is Liu Chung Kia and he is 82 years old now. </s><s> I"
